ID	rank	views	company	title	link	file_path	unique_article_ID
1189	0	184191	76	[SC초점] 천하의 박지은도 16부작은 너무 길었나..'눈물의 여왕' 떨어진 뒷심	https://m.entertain.naver.com/ranking/article/076/0004139224	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240428_article_9.txt	914
1190	0	178911	311	"이제훈, ♥서은수와 도망치다 키스…""같이 있고 싶어"" (수사반장)[종합]"	https://m.entertain.naver.com/ranking/article/311/0001720066	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240428_article_10.txt	915
1191	0	811719	109	박성훈 ‘사망’..김수현♥김지원, 아이 낳고 완벽한 해피엔딩 (‘눈물의여왕’)[종합]	https://m.entertain.naver.com/ranking/article/109/0005067410	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240429_article_1.txt	916
1192	0	767953	629	[단독] 김진경♥김승규 6월 결혼…배우·축구선수 부부 탄생	https://m.entertain.naver.com/ranking/article/629/0000284434	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240429_article_2.txt	917
1193	0	540084	311	"""찾아오지 마세요"" 한혜진 경고에도 또…이효리→비♥김태희 사례 또다시 반복 [엑's 이슈]"	https://m.entertain.naver.com/ranking/article/311/0001720323	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240429_article_3.txt	918
1194	0	413460	609	“예능서 편집+와전” 한소희, 프랑스 학교 합격 거짓 의혹 해명	https://m.entertain.naver.com/ranking/article/609/0000848316	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240429_article_4.txt	919
1195	0	399417	382	한소희 측 “‘프랑스 학교 합격’ 발언 사실…구체적인 건 개인사” [공식]	https://m.entertain.naver.com/ranking/article/382/0001122891	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240429_article_5.txt	919
1196	0	393012	312	[단독] 마약 자수 유명 30대 래퍼는 '식케이'	https://m.entertain.naver.com/ranking/article/312/0000660204	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240429_article_6.txt	920
1197	0	371527	112	[POP초점]유재환, '무도' 순수 청년 어디 갔나‥사기·성희롱 의혹까지 논란ing	https://m.entertain.naver.com/ranking/article/112/0003694471	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240429_article_7.txt	921
1198	0	330928	144	[단독]방탄소년단 ‘음원사재기’ 사실이었나···재판부 ‘불법마케팅’ 명시	https://m.entertain.naver.com/ranking/article/144/0000958836	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240429_article_8.txt	922
1199	0	267827	312	한소희, 잊을만 하니 또 긁어 부스럼…프랑스 대학 거짓말 의혹에 '편집탓'[TEN이슈]	https://m.entertain.naver.com/ranking/article/312/0000660234	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240429_article_9.txt	919
1200	0	239587	108	'눈물의 여왕', '김지원 80대 호상 엔딩' 시끌...여운vs불필요 [★FOCUS]	https://m.entertain.naver.com/ranking/article/108/0003231725	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240429_article_10.txt	401
1201	0	599679	112	[POP초점]유재환, '무도' 순수 청년 어디 갔나‥사기·성희롱 의혹까지 논란ing	https://m.entertain.naver.com/ranking/article/112/0003694471	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240430_article_1.txt	921
1202	0	511893	382	한소희, '남 탓' 빼면 시체…합격증 하나면 끝날 일 [DA:스퀘어]	https://m.entertain.naver.com/ranking/article/382/0001123026	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240430_article_2.txt	919
1203	0	436096	112	[POP이슈]'전청조 공범 무혐의' 남현희, 두 달만 SNS‥아카데미 운영 근황	https://m.entertain.naver.com/ranking/article/112/0003694676	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240430_article_3.txt	923
1204	0	379665	9	[종합] ‘동상이몽2’ 김윤지♥최우성, 임신 소식 숨긴 이유... 한 차례 유산 고백	https://m.entertain.naver.com/ranking/article/009/0005296061	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240430_article_4.txt	924
1205	0	335484	311	"백아연, 결혼 8개월만 임신 고백…'용띠맘' 합류 ""성별은 딸"" [전문]"	https://m.entertain.naver.com/ranking/article/311/0001721055	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240430_article_5.txt	925
1206	0	291842	311	"""죽었을수도"" 고백에도…기안84 흡연 논란엔 '더 엄격한 잣대' [엑's 이슈]"	https://m.entertain.naver.com/ranking/article/311/0001721017	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240430_article_6.txt	926
1207	0	252112	311	"한혜진, 패션계 가혹함 폭로…""고작 16살에 '싸가지 없다' 소문"" [종합]"	https://m.entertain.naver.com/ranking/article/311/0001720906	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240430_article_7.txt	927
1208	0	215419	408	"""김수현·김지원, 진심으로 존경해""…'눈물의 여왕' 제작진 인터뷰 [일문일답]"	https://m.entertain.naver.com/ranking/article/408/0000222055	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240430_article_8.txt	928
1209	0	200245	465	[주말에 몰아보기] 마지막까지 본 사람 '현타' 제대로 오게 하는 '종말의 바보'	https://m.entertain.naver.com/ranking/article/465/0000007921	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240430_article_9.txt	929
1210	0	188904	117	"'하이브vs민희진 갈등 속' 바다 ""뉴진스, 어린 친구들이 얼마나 힘들었을까"" 공개응원 [MD★스타]"	https://m.entertain.naver.com/ranking/article/117/0003827905	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240430_article_10.txt	812
1211	0	460876	76	블랙핑크 리사, 佛 재벌 2세와 미술관 데이트♥..N번째 열애설 [SC이슈]	https://m.entertain.naver.com/ranking/article/076/0004140201	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240501_article_1.txt	930
1212	0	396303	76	[종합]민희진, 1천억 날리나…배임죄 입증시 빈손으로 어도어 나와야 한다?	https://m.entertain.naver.com/ranking/article/076/0004140225	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240501_article_2.txt	931
1213	0	356380	109	"""출연료 얼마 받아요?"" 유연석, 국민MC 유재석 '몸값' 기습질문 [Oh!쎈 포인트]"	https://m.entertain.naver.com/ranking/article/109/0005068617	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240501_article_3.txt	932
1214	0	353912	421	"장성규 ""건강검진 결과 심각한 상황…신장 안 좋아서 5주째 금주"""	https://m.entertain.naver.com/ranking/article/421/0007515565	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240501_article_4.txt	933
1215	0	303408	76	[SC이슈]민희진, 또 그 모자…대표 해임 위기 속에도 뉴진스 홍보	https://m.entertain.naver.com/ranking/article/076/0004140155	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240501_article_5.txt	934
1216	0	281305	312	"박명수, 이래서 ♥한수민과 결혼 결심했나 ""부모님 안 좋을 때 바로 병원 정리해줘"" ('라디오쇼')"	https://m.entertain.naver.com/ranking/article/312/0000660500	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240501_article_6.txt	935
1217	0	267106	311	"'9살 연하♥' 조세호, 깜짝 결혼 발표…박성훈 ""7년간 반지하 생활"" 고백 (유퀴즈)"	https://m.entertain.naver.com/ranking/article/311/0001721239	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240501_article_7.txt	936
1218	0	257053	109	"다나카 ""인기 100% 빠졌다""→환승 집사로 이직해 대박 ('라스')"	https://m.entertain.naver.com/ranking/article/109/0005068804	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240501_article_8.txt	937
1219	0	233259	469	'눈물의 여왕' 곽동연, '이주빈 미국 촬영' 2주간 속은 사연 [인터뷰]	https://m.entertain.naver.com/ranking/article/469/0000798973	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240501_article_9.txt	938
1220	0	227570	117	"유재환 작곡비 사기 논란에 사과+성희롱 부인 ""피해자에 변제할 것…음악으로 봉사하며 살겠다"" [전문]"	https://m.entertain.naver.com/ranking/article/117/0003828355	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240501_article_10.txt	939
1221	0	671926	311	"유재환 ""♥여친=이복동생 발언은 거짓"" 왜 관계 숨겼나…결혼 해명까지 [엑's 이슈]"	https://m.entertain.naver.com/ranking/article/311/0001721422	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240502_article_1.txt	939
1222	0	528566	312	[단독] '미스코리아 진' 금나나, 26세 연상 재벌과 7년전 비밀 결혼	https://m.entertain.naver.com/ranking/article/312/0000660652	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240502_article_2.txt	940
1223	0	418231	213	드웨인 존슨, 물병에 '소변' 싸고 스태프에 치우라고 시켜...'갑질 논란' 터졌다 [할리웃통신]	https://m.entertain.naver.com/ranking/article/213/0001294196	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240502_article_3.txt	941
1224	0	362307	311	"빠니보틀 ""인턴 잘려 유튜브 시작…첫 수익 500만 원, 하락한 적 없다"" (유퀴즈) [종합]"	https://m.entertain.naver.com/ranking/article/311/0001721406	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240502_article_4.txt	942
1225	0	301854	410	‘유퀴즈’ 박성훈 “재벌? 사실 아냐…IMF 후 엄청 가난해졌다” [MK★TV픽]	https://m.entertain.naver.com/ranking/article/410/0000995638	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240502_article_5.txt	943
1226	0	272745	311	"""'46억' 건물 왜 샀어"" 기안84, 대박났다…매입 건물 시세 '16억' 껑충 [엑's 이슈]"	https://m.entertain.naver.com/ranking/article/311/0001721471	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240502_article_6.txt	944
1227	0	271516	312	"[종합] 정경호♥수영, 12년째 결혼 소식 없는 커플인데…""반지 주고받아""('신랑수업')"	https://m.entertain.naver.com/ranking/article/312/0000660528	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240502_article_7.txt	945
1228	0	262252	109	5년간 58만원, 2년 만 52억원..아이돌 정산, 시기도 금액도 천차만별 [Oh!쎈 이슈]	https://m.entertain.naver.com/ranking/article/109/0005069539	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240502_article_8.txt	946
1229	0	257959	477	'30세 연상' 재벌과 비밀 결혼…금나나는 누구? 미코 출신 하버드 박사[이슈S]	https://m.entertain.naver.com/ranking/article/477/0000487876	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240502_article_9.txt	940
1230	0	236233	421	"""오늘이 결혼기념일""…'눈물의 여왕' 김수현♥김지원, 입맞춤 직전 포착 [N샷]"	https://m.entertain.naver.com/ranking/article/421/0007517737	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240502_article_10.txt	401
1231	0	410217	109	"'30억대 자산가' 전원주 ""며느리, 돈주면 세보고 있더라"" 서운함 폭발 [Oh!쎈 리뷰]"	https://m.entertain.naver.com/ranking/article/109/0005069700	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240503_article_1.txt	947
1232	0	338295	311	"지코 '하이브 인맥' 챌린지 '시끌'…""눈치 챙겨""vs""친분"" [엑's 이슈]"	https://m.entertain.naver.com/ranking/article/311/0001721871	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240503_article_2.txt	948
1233	0	275197	382	김재중, 21살차 아이브 이서 “삼촌”에 당황…뜻밖의 SM 인연 (재친구)[종합]	https://m.entertain.naver.com/ranking/article/382/0001123674	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240503_article_3.txt	949
1234	0	274680	312	변요한, 이토록 비호감이라니...왜군 수장→관음증 환자까지 '인생캐' 탄생 [TEN피플]	https://m.entertain.naver.com/ranking/article/312/0000660692	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240503_article_4.txt	950
1235	0	257515	311	"""싸구려 도시락만 먹더라니""…김소현, 서울대 동기 '학비 지원' 역대급 미담 [엑's 이슈]"	https://m.entertain.naver.com/ranking/article/311/0001722000	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240503_article_5.txt	951
1236	0	252040	109	김소현, 서울대 재학시절 미담에 “기억 잘 안나지만..힘 됐다면 뜻 깊어” [공식입장]	https://m.entertain.naver.com/ranking/article/109/0005070020	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240503_article_6.txt	951
1237	0	220621	311	"'컴백' 앞둔 RM에 불똥…""사재기 해명해""vs""소속사 대응"" [엑's 이슈]"	https://m.entertain.naver.com/ranking/article/311/0001721919	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240503_article_7.txt	952
1238	0	201749	117	“방탄소년단도 군대갔다” 병무청장, 병역특례 없어질 수도 있어 “폭탄발언”[MD이슈]	https://m.entertain.naver.com/ranking/article/117/0003828831	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240503_article_8.txt	953
1239	0	201559	465	유재석이 '발전적 이별'을 고민해봐야 할 사단은?	https://m.entertain.naver.com/ranking/article/465/0000007935	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240503_article_9.txt	954
1240	0	190574	311	[단독] 염정아·안은진, tvN 새 예능 '언니네 산지직송' 출연…하반기 방송	https://m.entertain.naver.com/ranking/article/311/0001722170	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240503_article_10.txt	955
1241	0	614114	76	"[SC이슈] ""김지원, 주제파악 좀""..팬미팅 개최에 원성이 자자한 이유"	https://m.entertain.naver.com/ranking/article/076/0004141291	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240504_article_1.txt	956
1242	0	550445	312	블랙핑크 리사, 프랑스 재벌 2세 남친 공식석상…이제는 공개 열애	https://m.entertain.naver.com/ranking/article/312/0000660909	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240504_article_2.txt	930
1243	0	434857	382	안다 혼전임신+결혼 뒤늦게 발표 “사랑의 결실♥” [전문]	https://m.entertain.naver.com/ranking/article/382/0001123831	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240504_article_3.txt	957
1244	0	385429	109	"""韓집 알아본다""던 함소원, 조작논란 후..슬슬 방송 복귀 시도? (Oh!쎈 이슈) [종합]"	https://m.entertain.naver.com/ranking/article/109/0005070380	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240504_article_4.txt	958
1245	0	356325	76	"'나혼산' 박나래, 7kg 감량→단수까지 '식음전폐'...""물 안 마시니까 어지럽더라"""	https://m.entertain.naver.com/ranking/article/076/0004141152	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240504_article_5.txt	959
1246	0	332714	312	무대 씹어 먹던 선예는 어디에…가정사로만 연이은 이슈[TEN피플]	https://m.entertain.naver.com/ranking/article/312/0000660874	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240504_article_6.txt	960
1247	0	316377	76	"""누군 결혼 장례식하는데"" 김대호, '나혼산'서 만난 예비부부 '사회' 약속 지켰다 [종합]"	https://m.entertain.naver.com/ranking/article/076/0004141167	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240504_article_7.txt	961
1248	0	286982	108	사쿠라 하이브行, 정말 뉴진스 데뷔 걸림돌이었을까[★FOCUS]	https://m.entertain.naver.com/ranking/article/108/0003233090	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240504_article_8.txt	812
1249	0	282629	311	김수현♥김지원 떠났다, 주말극 왕좌 다툼 시작…승자는 [엑's 이슈]	https://m.entertain.naver.com/ranking/article/311/0001722397	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240504_article_9.txt	962
1250	0	188536	3	유영재 '나쁜 손' 재확산…노사연 허리 감싸고·손 만지고	https://m.entertain.naver.com/ranking/article/003/0012528386	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240504_article_10.txt	963
1251	0	491347	109	"""한달에 연봉이 들어와"" 톱 여행 유튜버들의 '억' 소리 나는 수익 [Oh!쎈 레터]"	https://m.entertain.naver.com/ranking/article/109/0005071060	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240505_article_1.txt	964
1252	0	405963	109	"박나래, 인바디 전격 공개 ""체지방량 11.4kg..먹방 후 16시간 공복"" [전문]"	https://m.entertain.naver.com/ranking/article/109/0005071275	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240505_article_2.txt	965
1253	0	385540	213	"'놀뭐' 이미주 ""내 인기 때문에 불안해하던 송범근, 열애공개 후 안심하고 좋아해""[종합]"	https://m.entertain.naver.com/ranking/article/213/0001294401	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240505_article_3.txt	966
1254	0	354867	76	김우빈♥신민아, 커플룩 입고 日 데이트…10년차 커플의 '시간차 럽스타' [SC이슈]	https://m.entertain.naver.com/ranking/article/076/0004141389	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240505_article_4.txt	967
1255	0	314598	109	“첫 팬콘 축하해” 차은우, 멤버들과 ‘故 문빈 동생’ 문수아 직접 응원 [Oh!쎈 이슈]	https://m.entertain.naver.com/ranking/article/109/0005071055	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240505_article_5.txt	968
1256	0	266234	609	‘오징어게임2’ 대전서 막바지 촬영중 6월 끝난다	https://m.entertain.naver.com/ranking/article/609/0000850295	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240505_article_6.txt	969
1257	0	253787	311	"""1년 관리"" 김지원, 드디어 먹었다 '짜장라면' [엑's 이슈]"	https://m.entertain.naver.com/ranking/article/311/0001722707	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240505_article_7.txt	970
